Date,Open,High,Low,Close,Volume,Adj Close
2014-12-15,92.5,93.459999,91.260002,91.839996,148900,76.795411
2014-12-16,90.510002,91.489998,90.010002,90.769997,188800,75.900692
2014-12-17,90.660004,95.58000200000001,90.660004,94.269997,150000,78.82734599999999
2014-12-18,95.940002,97.480003,95.309998,95.879997,181600,80.173608
2014-12-19,96.610001,96.610001,94.510002,94.93,133400,79.379233
2014-12-22,94.900002,95.949997,94.230003,94.529999,134500,79.04475699999999
2014-12-23,94.720001,95.16999799999999,93.08000200000001,93.690002,136500,78.342363
2014-12-24,93.610001,94.879997,93.610001,94.25,72600,78.810625
2014-12-26,94.400002,95.599998,94.010002,94.110001,109000,78.69355999999999
2014-12-29,94.0,94.5,92.389999,93.82,174600,78.451065
2014-12-30,92.75,93.989998,92.5,93.650002,156500,78.308914
2014-12-31,93.449997,93.989998,91.860001,92.470001,214300,77.322213
2015-01-02,93.41999799999999,93.940002,91.550003,93.019997,94200,77.782112
2015-01-05,92.099998,92.730003,90.769997,91.260002,149400,76.310428
2015-01-06,91.790001,91.809998,89.599998,90.760002,142100,75.89233399999999
2015-01-07,93.050003,93.07,90.410004,91.519997,119800,76.52783199999999
2015-01-08,92.5,92.83000200000001,92.0,92.66999799999999,98100,77.489448
2015-01-09,92.790001,93.360001,92.25,93.099998,111400,77.849009
2015-01-12,93.099998,94.459999,91.0,91.010002,235600,76.101381
2015-01-13,91.489998,92.339996,90.269997,90.660004,128800,75.808717
2015-01-14,90.0,91.599998,89.599998,91.5,151000,76.511111
2015-01-15,92.559998,92.849998,90.760002,91.5,99100,76.511111
2015-01-16,91.809998,92.91999799999999,90.849998,92.849998,110700,77.639962
2015-01-20,93.260002,93.989998,91.879997,92.230003,68100,77.12153
2015-01-21,92.0,96.529999,92.0,96.519997,240400,80.70876700000001
2015-01-22,99.0,99.940002,95.900002,96.440002,131600,80.64187700000001
2015-01-23,96.800003,98.07,95.089996,95.33000200000001,62700,79.713709
2015-01-26,94.949997,98.470001,93.790001,97.690002,127400,81.687111
2015-01-27,96.760002,97.980003,95.360001,96.870003,67400,81.001437
2015-01-28,97.5,97.970001,96.129997,96.75,65800,80.901093
2015-01-29,96.75,97.769997,96.239998,97.239998,99500,81.310823
2015-01-30,96.860001,97.82,96.589996,96.870003,125000,81.001437
2015-02-02,96.699997,97.57,94.75,97.389999,148900,81.436252
2015-02-03,98.0,99.949997,96.900002,96.910004,111300,81.034886
2015-02-04,96.910004,97.790001,96.0,96.68,49300,80.84255999999999
2015-02-05,97.480003,99.400002,96.690002,99.010002,77300,82.79087700000001
2015-02-06,99.0,100.989998,98.25,100.440002,121500,83.986625
2015-02-09,100.08000200000001,101.349998,100.08000200000001,100.83000200000001,105200,84.312737
2015-02-10,101.0,101.0,99.519997,99.82,62700,83.468187
2015-02-11,99.449997,100.32,97.790001,98.949997,81800,82.740702
2015-02-12,99.459999,100.43,99.0,99.93,84100,83.560168
2015-02-13,99.83000200000001,100.43,99.139999,100.209999,58500,83.794299
2015-02-17,100.0,100.110001,99.0,99.370003,58100,83.09190500000001
2015-02-18,98.610001,99.25,97.900002,98.599998,64200,82.448037
2015-02-19,98.449997,98.959999,97.889999,98.25,46400,82.155373
2015-02-20,98.099998,99.639999,97.5,98.949997,71900,82.740702
2015-02-23,99.16999799999999,101.349998,98.66999799999999,99.410004,104500,83.125353
2015-02-24,99.0,101.5,99.0,100.150002,85800,83.74413
2015-02-25,100.93,100.93,99.07,99.800003,54100,83.451466
2015-02-26,99.879997,100.599998,99.059998,99.510002,69000,83.20897099999999
2015-02-27,99.269997,100.379997,97.5,97.66999799999999,125800,81.670383
2015-03-02,97.309998,97.66999799999999,92.5,93.199997,285000,77.932626
2015-03-03,92.769997,93.66999799999999,92.639999,92.889999,120600,77.67341
2015-03-04,92.75,94.529999,92.66999799999999,94.43,144500,78.961139
2015-03-05,93.650002,93.91999799999999,92.059998,92.660004,96800,78.731728
2015-03-06,92.08000200000001,93.300003,92.050003,92.41999799999999,86400,78.527799
2015-03-09,92.0,93.690002,92.0,92.739998,62900,78.79969799999999
2015-03-10,92.050003,92.620003,91.029999,91.459999,84600,77.712103
2015-03-11,91.099998,92.290001,91.059998,91.379997,57700,77.644127
2015-03-12,91.099998,91.93,90.040001,90.260002,75200,76.69248499999999
2015-03-13,90.050003,91.760002,90.050003,90.980003,75500,77.304259
2015-03-16,91.160004,91.68,90.050003,90.43,157000,76.83693000000001
2015-03-17,90.0,90.300003,88.510002,89.120003,116800,75.723846
2015-03-18,88.91999799999999,91.650002,88.599998,90.769997,112300,77.12581899999999
2015-03-19,90.58000200000001,90.959999,90.0,90.110001,101700,76.565031
2015-03-20,90.779999,91.5,89.870003,90.230003,87000,76.666996
2015-03-23,89.769997,90.900002,89.010002,89.139999,103400,75.740837
2015-03-24,89.339996,91.0,89.099998,89.66999799999999,65400,76.191168
2015-03-25,89.660004,90.809998,87.849998,88.050003,191400,74.814684
2015-03-26,87.83000200000001,91.650002,87.58000200000001,91.599998,157100,77.831059
2015-03-27,91.480003,91.599998,89.690002,89.809998,102500,76.310123
2015-03-30,90.5,91.650002,90.120003,90.910004,125200,77.244781
2015-03-31,90.260002,91.75,89.519997,89.660004,115400,76.182676
2015-04-01,89.43,91.209999,88.25,88.529999,154800,75.22252900000001
2015-04-02,88.970001,89.75,88.029999,89.739998,100000,76.250646
2015-04-06,89.300003,90.720001,89.300003,90.290001,66700,76.717975
2015-04-07,90.849998,90.849998,90.260002,90.610001,69500,76.989873
2015-04-08,90.41999799999999,91.199997,89.68,89.900002,84100,76.38659799999999
2015-04-09,89.690002,90.300003,89.57,89.959999,45900,76.437577
2015-04-10,90.099998,93.08000200000001,89.860001,90.610001,185200,76.989873
2015-04-13,90.449997,92.459999,90.129997,90.68,140300,77.049351
2015-04-14,90.849998,91.879997,90.360001,91.5,86000,77.746091
2015-04-15,91.5,92.190002,91.050003,91.279999,73400,77.55915999999999
2015-04-16,91.220001,92.489998,91.019997,91.610001,76800,77.839557
2015-04-17,91.050003,91.910004,90.5,90.989998,52100,77.312751
2015-04-20,91.519997,91.940002,90.550003,90.769997,67700,77.12581899999999
2015-04-21,90.980003,91.360001,90.5,90.699997,56000,77.066342
2015-04-22,91.220001,91.480003,90.58000200000001,91.110001,45800,77.414715
2015-04-23,90.879997,91.959999,90.879997,91.5,59300,77.746091
2015-04-24,91.699997,92.980003,91.400002,92.379997,51400,78.493811
2015-04-27,92.360001,92.93,92.07,92.43,80300,78.536298
2015-04-28,91.949997,92.790001,91.639999,92.75,42500,78.80819699999999
2015-04-29,91.800003,92.449997,91.449997,91.949997,40500,78.128447
2015-04-30,91.809998,92.239998,91.010002,91.550003,129700,77.788578
2015-05-01,91.849998,92.139999,91.440002,91.83000200000001,22600,78.026489
2015-05-04,91.660004,92.32,91.25,91.540001,35900,77.78008
2015-05-05,91.190002,92.089996,91.120003,91.900002,38200,78.085966
2015-05-06,92.379997,92.389999,91.269997,91.449997,39100,77.70360500000001
2015-05-07,91.260002,91.980003,90.550003,91.550003,35300,77.788578
2015-05-08,91.91999799999999,92.400002,90.269997,90.660004,68900,77.03236
2015-05-11,90.660004,91.709999,90.660004,91.260002,42700,77.542169
2015-05-12,91.190002,92.139999,90.660004,91.489998,40200,77.737593
2015-05-13,91.75,92.269997,91.660004,92.199997,35200,78.340868
2015-05-14,92.449997,93.949997,92.209999,93.120003,102200,79.122582
2015-05-15,92.150002,92.150002,91.029999,91.849998,56900,79.321206
2015-05-18,91.870003,92.150002,91.029999,91.870003,50800,79.338481
2015-05-19,91.540001,92.339996,90.510002,91.379997,52400,78.915315
2015-05-20,91.900002,91.989998,90.720001,90.889999,47200,78.49215500000001
2015-05-21,90.66999799999999,91.940002,90.66999799999999,91.93,49800,79.390295
2015-05-22,91.75,92.25,91.370003,91.5,40700,79.01894899999999
2015-05-26,91.18,91.720001,90.949997,91.519997,36700,79.036218
2015-05-27,91.5,92.199997,90.510002,90.800003,47700,78.414435
2015-05-28,91.099998,91.099998,90.5,90.910004,28100,78.509431
2015-05-29,90.809998,91.139999,90.290001,90.510002,28000,78.16399100000001
2015-06-01,90.620003,91.019997,89.75,89.959999,59300,77.689012
2015-06-02,89.059998,90.900002,89.059998,90.709999,46500,78.336708
2015-06-03,91.099998,91.190002,90.459999,90.510002,31700,78.16399100000001
2015-06-04,90.050003,90.519997,89.760002,90.099998,23300,77.809914
2015-06-05,89.91999799999999,90.540001,89.760002,90.16999799999999,35800,77.870366
2015-06-08,90.300003,90.440002,89.0,89.300003,40200,77.11904200000001
2015-06-09,89.239998,89.489998,88.5,89.029999,61500,76.885868
2015-06-10,89.110001,90.449997,88.900002,89.150002,54300,76.989502
2015-06-11,89.190002,89.190002,88.33000200000001,88.83000200000001,67200,76.71315200000001
2015-06-12,88.029999,89.16999799999999,87.75,88.93,71900,76.79951
2015-06-15,88.650002,89.120003,87.589996,87.800003,54200,75.82365
2015-06-16,87.0,87.790001,86.0,86.050003,132300,74.31235799999999
2015-06-17,86.0,86.480003,86.0,86.370003,67900,74.588708
2015-06-18,86.300003,87.220001,86.300003,86.589996,56700,74.77869399999999
2015-06-19,86.660004,86.870003,86.110001,86.760002,52800,74.92551
2015-06-22,86.16999799999999,87.220001,86.040001,86.480003,51500,74.683704
2015-06-23,86.5,86.709999,86.290001,86.599998,49100,74.78733199999999
2015-06-24,86.5,87.0,86.400002,86.41999799999999,49400,74.631884
2015-06-25,86.629997,87.82,86.5,86.730003,83700,74.899603
2015-06-26,86.949997,87.660004,86.709999,86.989998,40100,75.124133
2015-06-29,86.5,87.769997,86.290001,86.349998,107100,74.571433
2015-06-30,87.220001,87.349998,86.050003,86.720001,58100,74.89096500000001
2015-07-01,87.25,87.5,86.129997,86.459999,55200,74.66642900000001
2015-07-02,86.25,86.489998,84.08000200000001,84.370003,181000,72.861518
2015-07-06,83.349998,84.099998,81.010002,82.769997,166800,71.479761
2015-07-07,82.629997,84.959999,81.150002,84.629997,171200,73.086048
2015-07-08,83.360001,84.0,82.099998,82.099998,85600,70.901154
2015-07-09,83.410004,83.58000200000001,81.550003,81.800003,84200,70.64207900000001
2015-07-10,81.800003,82.300003,80.559998,81.160004,89100,70.08937900000001
2015-07-13,81.089996,82.5,80.839996,82.269997,82500,71.047963
2015-07-14,82.269997,84.980003,82.110001,84.650002,76300,73.103324
2015-07-15,84.75,85.400002,84.16999799999999,84.68,79500,73.129231
2015-07-16,84.82,86.540001,84.309998,86.16999799999999,99900,74.41598499999999
2015-07-17,86.199997,87.75,85.690002,86.57,97400,74.761425
2015-07-20,86.300003,86.57,85.290001,85.349998,73400,73.707838
2015-07-21,85.010002,86.389999,84.040001,85.839996,141600,74.13099799999999
2015-07-22,85.050003,85.620003,82.25,83.190002,102400,71.842476
2015-07-23,83.370003,83.639999,81.610001,82.309998,94700,71.08250799999999
2015-07-24,82.5,82.5,80.349998,80.849998,110200,69.82166
2015-07-27,80.57,80.709999,77.0,78.099998,161200,67.446774
2015-07-28,78.519997,81.0,77.510002,80.980003,155700,69.933932
2015-07-29,81.0,81.279999,79.699997,80.480003,78500,69.502134
2015-07-30,81.099998,82.989998,80.489998,81.949997,91400,70.771613
2015-07-31,81.93,82.290001,79.849998,81.220001,91100,70.141193
2015-08-03,80.220001,81.18,78.309998,78.5,64800,67.792213
2015-08-04,78.599998,79.0,78.0,78.400002,90500,67.705855
2015-08-05,78.650002,80.0,77.949997,77.949997,98800,67.317233
2015-08-06,77.949997,78.629997,75.150002,76.5,134800,66.065023
2015-08-07,75.860001,78.449997,75.209999,76.730003,99800,66.263653
2015-08-10,76.43,77.970001,76.0,76.83000200000001,147700,66.350011
2015-08-11,77.349998,77.470001,75.5,76.25,75200,65.849124
2015-08-12,75.5,76.290001,73.769997,76.040001,140400,65.66776999999999
2015-08-13,74.949997,75.190002,72.349998,73.400002,146000,64.663462
2015-08-14,72.599998,73.93,72.5,73.43,53000,64.68989
2015-08-17,72.809998,73.779999,72.5,73.620003,121000,64.857277
2015-08-18,73.660004,73.769997,72.120003,72.849998,89500,64.178924
2015-08-19,72.730003,73.43,71.470001,72.139999,147600,63.553433
2015-08-20,72.0,72.0,68.559998,68.800003,236800,60.610985
2015-08-21,68.660004,68.699997,66.5,67.43,191700,59.404049
2015-08-24,63.220001,69.519997,62.66,65.959999,222000,58.109016000000004
2015-08-25,69.5,70.480003,67.25,68.25,268300,60.126447
2015-08-26,70.050003,70.099998,67.709999,69.699997,133300,61.403856000000005
2015-08-27,70.800003,74.050003,70.75,72.360001,191400,63.747249
2015-08-28,73.68,74.349998,72.33000200000001,74.239998,98800,65.403477
2015-08-31,74.339996,74.449997,73.139999,73.279999,73400,64.557743
2015-09-01,72.900002,73.040001,70.809998,71.0,91400,62.549124
2015-09-02,71.529999,71.650002,68.300003,69.160004,145000,60.928136
2015-09-03,68.93,70.730003,68.720001,68.800003,77000,60.610985
2015-09-04,68.589996,69.300003,67.550003,68.610001,119400,60.443598
2015-09-08,69.559998,69.980003,67.779999,69.43,136600,61.165996
2015-09-09,70.290001,70.290001,68.25,68.589996,62000,60.425974
2015-09-10,68.699997,69.900002,68.25,68.769997,62100,60.58455
2015-09-11,68.860001,68.860001,67.559998,68.239998,48900,60.117635
2015-09-14,68.43,68.75,68.0,68.610001,58400,60.443598
2015-09-15,68.940002,70.660004,68.66999799999999,69.589996,61200,61.306948
2015-09-16,69.940002,71.33000200000001,69.489998,71.120003,58900,62.65484300000001
2015-09-17,70.769997,71.91999799999999,70.769997,71.019997,52000,62.566741
2015-09-18,70.75,71.690002,70.019997,70.900002,111600,62.461028000000006
2015-09-21,71.699997,71.800003,70.18,70.230003,62300,61.870777000000004
2015-09-22,70.0,70.769997,69.0,70.760002,91100,62.337692000000004
2015-09-23,70.57,71.0,69.0,69.0,74600,60.787177
2015-09-24,68.589996,68.989998,67.690002,68.68,68900,60.505266000000006
2015-09-25,68.959999,69.230003,67.68,68.339996,43000,60.20573100000001
2015-09-28,67.690002,67.989998,66.66999799999999,67.110001,78700,59.122137
2015-09-29,66.91999799999999,66.989998,65.129997,66.209999,116600,58.32926
2015-09-30,66.889999,67.5,66.550003,67.019997,80400,59.042846
2015-10-01,67.110001,71.709999,67.0,71.029999,118100,62.575552
2015-10-02,70.43,72.82,70.019997,72.529999,107000,63.897013
2015-10-05,72.82,75.300003,72.790001,75.029999,117400,66.099446
2015-10-06,75.400002,77.0,73.91999799999999,74.529999,127200,65.65896
2015-10-07,75.099998,76.559998,74.720001,76.050003,114000,66.99804300000001
2015-10-08,76.300003,77.900002,75.599998,77.41999799999999,70700,68.204973
2015-10-09,78.43,79.91999799999999,77.82,79.91999799999999,117400,70.40740699999999
2015-10-12,80.25,80.620003,78.68,78.93,53700,69.53524499999999
2015-10-13,78.800003,79.410004,77.400002,77.559998,48800,68.32830899999999
2015-10-14,77.58000200000001,78.739998,77.58000200000001,78.099998,35800,68.804035
2015-10-15,77.470001,79.260002,77.260002,78.220001,40500,68.909754
2015-10-16,77.860001,80.279999,77.860001,79.220001,58500,69.790728
2015-10-19,79.110001,79.610001,78.0,78.860001,42600,69.473577
2015-10-20,78.900002,79.199997,78.199997,78.43,43100,69.094758
2015-10-21,78.739998,79.5,76.800003,77.0,80100,67.834965
2015-10-22,77.940002,78.139999,75.93,76.0,113400,66.953992
2015-10-23,76.68,77.980003,76.58000200000001,77.040001,58800,67.870205
2015-10-26,77.300003,78.059998,76.540001,77.0,92200,67.834965
2015-10-27,76.75,77.25,76.019997,76.900002,46200,67.74686899999999
2015-10-28,77.690002,79.449997,76.309998,77.129997,63000,67.94949
2015-10-29,77.019997,79.0,76.029999,78.610001,52600,69.253333
2015-10-30,79.199997,79.940002,78.199997,79.209999,76900,69.78191600000001
2015-11-02,79.139999,81.349998,79.139999,80.91999799999999,57500,71.28838
2015-11-03,80.879997,80.910004,79.099998,79.300003,93400,69.861207
2015-11-04,79.66999799999999,79.66999799999999,77.769997,78.639999,79400,69.279762
2015-11-05,78.690002,79.900002,77.400002,77.660004,52600,68.416411
2015-11-06,78.0,78.0,77.0,77.16999799999999,40800,67.984729
2015-11-09,76.75,77.5,76.309998,76.550003,46900,67.43853
2015-11-10,76.209999,77.800003,76.110001,77.699997,42700,68.45164399999999
2015-11-11,77.75,78.25,76.82,76.82,53900,67.67639
2015-11-12,75.690002,75.690002,72.900002,72.900002,68300,65.50197800000001
2015-11-13,73.08000200000001,73.5,71.57,71.720001,74200,64.441727
2015-11-16,71.199997,71.699997,70.66999799999999,71.089996,50100,63.875656000000006
2015-11-17,70.959999,70.989998,68.5,69.709999,120200,62.635703
2015-11-18,69.870003,71.349998,69.870003,70.879997,61100,63.68696800000001
2015-11-19,71.279999,72.940002,69.339996,70.470001,81700,63.31857900000001
2015-11-20,70.83000200000001,71.83000200000001,70.07,70.209999,62000,63.084962
2015-11-23,69.879997,71.550003,69.879997,70.41999799999999,53100,63.27365
2015-11-24,70.5,73.41999799999999,70.150002,73.220001,158200,65.78950400000001
2015-11-25,73.400002,74.849998,73.010002,74.370003,91700,66.822801
2015-11-27,74.559998,75.5,74.510002,75.300003,56700,67.658424
2015-11-30,75.5,75.5,73.510002,73.690002,88600,66.211809
2015-12-01,73.730003,74.959999,73.440002,74.5,111400,66.93960600000001
2015-12-02,75.010002,75.760002,73.860001,74.550003,120900,66.984535
2015-12-03,74.559998,74.989998,72.25,72.839996,99900,65.448063
2015-12-04,72.599998,72.599998,67.5,68.150002,380200,61.234017
2015-12-07,67.82,68.599998,66.5,68.489998,104200,61.53951
2015-12-08,67.199997,69.339996,67.199997,68.959999,115800,61.961815
2015-12-09,67.779999,69.57,66.199997,67.099998,154700,60.290569999999995
2015-12-10,67.08000200000001,67.510002,66.099998,66.980003,116500,60.182752
2015-12-11,66.010002,67.050003,65.0,66.050003,168600,59.34713000000001
2015-12-14,65.57,67.5,64.82,65.510002,76600,58.86193000000001
2015-12-15,65.650002,66.370003,64.0,64.010002,110000,57.514152
2015-12-16,64.389999,66.43,64.010002,65.58000200000001,89400,58.924826
2015-12-17,65.139999,65.800003,63.799999,63.799999,138500,57.325461
2015-12-18,63.5,63.93,63.09,63.290001000000004,80800,56.86721800000001
2015-12-21,63.439999,63.939999,63.0,63.419998,92500,56.984023
2015-12-22,63.419998,64.800003,63.09,63.950001,138200,57.46024
2015-12-23,63.950001,65.0,63.740002000000004,64.949997,121500,58.358755
2015-12-24,64.41999799999999,64.980003,64.400002,64.980003,41900,58.385716
2015-12-28,64.260002,64.519997,62.240002000000004,62.970001,142800,56.579692
